,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
255,56347.19,57030.0,56340.06,56872.1,3501.189276,66943.79068287891,74590.27385000001,0.13859238797826134,380030.05048783193,54.436427879520984,4177645607.526432,1280608677.4082663,-7.89200705382089,1034.6691105784253,55864.85156723466,826.4463658877652,55964.51200000006,57396.23115607249,54532.79284392763,5.1165251153174705,0.8169574131038666,0.0,0.0,55864.17933333337,56698.474333333455,55029.88433333333,2.986869260253329,1.1040553201604528,1.0,0.0,54272.82,57238.5,55755.66,5.2992153313156685,0.876453292330932,2.3081139132322033,311.51060491371027,223.6579310080838,87.85267390562646,55840.73583333331,56124.02038461539,56185.85028678202,55874.33968186831,18.13972137806817,22.750509771140027,18.15074809941211,1.0616177471111654,0.9369197555004366,0.12469799161072881,0.05162360864172515,25.335952376276396,102.46356081292166,-689.192000000061,7.309513578887911,8.745346973066122,-1.4358333941782107,55755.66,55830.255000000005,55792.957500000004,55196.345,54828.7525,53139.0,4.0,72.0,-68.0,54966.446517290504,56004.22416202587,0.0,0.0,94.60101610819106,59.49483934751937,0.9024363247099934,0.8549857413589185,0.9042398321237332,10.926019418470881,65.91558624634341,87.64532923309321,81.10517655310079,-12.354670766906795,714.185382352829,55906.32873085117,1.8567073935173692,7.170599303553074,3.852465217807376,3.3181340857456982,0.9315637567729684,0.9272514621034844,23.053997873951214
256,56872.1,57050.0,56269.76,56802.88,3424.875572,68199.19211524841,71165.39827800001,0.10054085947383914,291872.9165475925,53.03948454587471,-572956172.7855451,1083439002.9532819,28.447336053755198,1033.409797209757,55915.9473908809,821.8257292989886,55958.736000000055,57375.87325889093,54541.59874110918,5.064936630773349,0.7978342410743653,0.0,0.0,56007.05833333336,56840.17033333345,55173.946333333326,2.975025022887963,0.9776198558336385,0.0,0.0,54272.82,57238.5,55755.66,5.299762310571127,0.8531129454290407,2.259025495051045,337.657488795041,246.45784256547526,91.19964622956573,55968.03249999998,56142.25384615384,56280.7779349694,55943.12044617436,17.520679697945535,21.192524442746496,17.52478074778334,1.0604488944363586,0.9489102075945258,0.11153868684183277,0.056454010305943846,25.320686378415157,94.48580921223171,-400.796000000053,8.64046685128231,7.857891803863408,0.7825750474189022,55826.45,55830.255000000005,55828.3525,55196.345,54952.645000000004,53294.83500000001,84.0,68.0,16.0,55148.21079590726,56004.22416202587,0.0,0.0,97.30050805409553,58.738596100589064,0.8675752444605586,0.8287651141475778,0.8570859406540278,11.901654278296432,63.46503160465381,85.31129454290406,80.96749031138444,-14.68870545709593,756.6527941175373,55997.912611337924,2.7635479993602887,5.800208629488159,4.242013900143533,1.5581947293446259,-0.12171170046473279,-0.12178582930992832,22.904226760649003
257,56802.88,57682.0,56531.67,57519.86,4910.646052,71725.51862264595,76076.04433,0.1431180751035198,753153.2150926472,59.452152702159644,10470022471.698975,2150772050.938941,57.8149146849597,1033.409797209757,56041.567987521994,854.67615636909,55989.46050000006,57510.21704646624,54468.70395353388,5.432295767401368,1.0031704461691013,1.0,0.0,56260.59700000003,57126.67100000011,55394.523,3.078794204761299,1.2269950373754808,1.0,0.0,54272.82,57682.0,55977.41,6.0889674048564855,0.9524401762300614,2.190940291408642,411.48997629414225,279.4642693112087,132.02570698293357,56131.52583333332,56161.88192307692,56471.40594497411,56059.91596867997,17.810175699430097,24.50212971640211,15.806169019662228,1.0795182973487325,0.8712848974359633,0.20823339991276923,0.06390256701125789,25.378264338930673,153.47636233418177,-955.2605000000622,11.646792995760462,7.826229083708926,3.8205639120515364,56048.2,55977.41,56012.805,55343.5,55297.30499999999,53599.185,100.0,64.0,36.0,55315.43393223468,56004.22416202587,0.0,0.0,98.65025402704777,63.86249454370339,1.0,0.9233371897235179,0.8690293484100047,14.407546120445328,64.47227842524474,95.24401762300614,89.40021379966781,-4.755982376993864,770.7727058822347,56271.76461706884,3.5313044364135857,7.770011730683975,4.947613466251622,2.822398264432353,1.262224732267092,1.254325080676466,24.455554307823558
258,57519.86,57651.35,56628.03,56827.84,2840.072878,69994.53178176664,73235.971452,0.16151154098017412,364790.29393175885,58.7647870337271,1183813938.7351153,2971721949.247142,27.814543073679864,1020.9768697327935,56120.87278908959,871.5405407321811,56038.27300000006,57600.3050788143,54476.24092118582,5.574875866764274,0.7527371270759393,0.0,0.0,56503.01900000003,57421.76800000012,55584.270000000004,3.2520350815239003,0.6767735257398452,0.0,0.0,54272.82,57682.0,55977.41,6.083663570431582,0.7494529476296343,2.0597670299760056,409.4427231804002,305.459960085047,103.98276309535322,56280.99583333332,56160.64461538462,56526.24195343963,56116.79923025923,18.078993415094335,22.3978422921781,14.44870650198691,1.1183540246737078,0.8494102739947541,0.2689437506789537,0.07022131982154844,25.497002791273225,115.17002622205025,-1277.2530000000625,14.722710628260472,8.347187320589175,6.375523307671298,56544.59,55977.41,56261.0,55343.5,55376.2775,53611.225,96.0,60.0,36.0,55552.09053901121,56004.22416202587,0.0,0.0,99.32512701352388,56.561623647116186,0.6950888114845843,0.8542213519817149,0.8687745519509368,14.204557475699776,58.913867932739414,74.94529476296343,85.16686897629121,-25.054705237036572,761.9175588234211,56338.56725077517,3.2591370456915874,4.896850385731557,4.937460850147609,-0.040610464416052316,-1.2030975040620784,-1.2103932981419874,22.958232640279498
259,56823.78,57600.0,56560.0,57457.36,3049.186167,72207.30272788033,76285.157619,0.24042118720768013,586895.0627772007,58.955001302072326,-2035874380.903245,3074400160.630688,-0.39097091210818036,1020.9768697327935,56219.78892701645,888.3864866589629,56131.06350000006,57795.43127625979,54466.69572374033,5.930291259347785,0.8984385299084782,0.0,0.0,56704.99933333336,57607.89333333345,55802.10533333333,3.184530502125596,0.91663842414866,0.0,0.0,54272.82,57682.0,55977.41,6.0736066402875055,0.9341073219953187,1.9584203511438676,453.3908556618844,335.0461392004145,118.34471646146994,56505.69083333332,56188.599230769236,56669.49088367969,56216.100028017805,18.18608121937134,20.47342890166842,13.769309355643855,1.1260452433524306,0.8514327818144679,0.2746124615379627,0.07757728912754039,25.59761417772352,116.67403155553802,-1656.7935000000653,18.058858315834698,9.351939009753075,8.706919306081623,56692.045,55977.41,56334.7275,55343.5,55429.25,53820.835,92.0,56.00000000000001,35.99999999999999,55765.08148511009,56004.22416202587,0.0,0.0,99.66256350676194,60.93658813663343,0.877803400073599,0.8576307371860618,0.8783964262970981,15.490808365620747,59.84186964382802,93.41073219953188,87.86668152850048,-6.58926780046813,823.1490588234155,56450.91272972742,4.923830856328103,2.9875071100985156,4.54747010213779,-1.5599629920392748,1.1077668973517252,1.1016760998030506,24.320323239037258
260,57457.36,57900.0,57235.29,57562.49,4464.246617,72138.05992632583,80749.404236,0.21014828578132702,570099.5176440575,65.32944903306,7260855767.144548,3563024786.5646276,41.946127886191505,1020.9768697327935,56377.51477052217,866.0188379930665,56220.09200000006,57987.5285413403,54452.65545865982,6.287561896342108,0.8797584718323181,0.0,0.0,56864.74966666669,57747.757666666796,55981.741666666676,3.105642793386521,0.8950928719406931,0.0,0.0,54272.82,57900.0,56086.41,6.4517503813405295,0.9069497515976593,1.7471876662973478,491.04274457858264,366.2454602760481,124.79728430253454,56763.04249999998,56220.256538461545,56806.875363113584,56315.832618535,18.700899096904436,21.8503173628757,13.000471351107107,1.1826687131638696,0.8277625255129619,0.35490618765090765,0.08551863506764806,25.600717032481484,132.90088949604487,-689.4920000000639,20.52446756382515,10.918914620057025,9.605552943768126,56877.5,56086.41,56481.955,55452.5,55573.095,53968.850000000006,100.0,52.0,48.0,55956.77333659908,56004.22416202587,0.0,0.0,99.83128175338098,61.631575220765065,0.9068286137538596,0.8265736084373483,0.8461418992017083,16.724131451962148,61.00418400308626,90.69497515976593,86.35033404075375,-9.305024840234067,916.8442647057673,56529.105830324654,5.669135171522265,4.513303669138055,4.540636815537844,-0.027333146399788788,0.18297046714292886,0.1828032800879953,24.547792715221316
261,57573.7,58050.0,57462.12,57874.67,2810.014359,73271.9505268599,83559.418595,0.1913150835856619,613975.341208138,73.82129791199407,3941809401.9782205,4615524265.500757,23.407869566867177,1026.5139574993786,56627.93190013056,838.2049541937597,56298.09650000006,58207.34587993233,54388.84712006779,6.782642748613241,0.9128778347582518,0.0,0.0,57030.3186666667,57897.8146666668,56162.82266666668,3.0422274336934345,0.9866600729762421,0.0,0.0,54272.82,58050.0,56161.41,6.709249929968762,0.9535817726452005,1.4235495672336986,539.8494068970394,400.96624960024644,138.883157296793,56958.38166666665,56282.128461538465,56971.15146109611,56431.30205419907,19.378660501023926,22.035391429070373,12.34399429181782,1.2662931621112754,0.7531471655262528,0.5131459965850226,0.09442561814911271,25.393627720913067,131.9450717567019,-70.75650000006135,23.525160405708128,12.926216368455622,10.598944037252506,56952.5,56161.41,56556.955,55527.5,55653.595,54008.845,100.0,48.0,52.0,56189.96053620719,56004.22416202587,0.0,0.0,99.91564087669049,63.69701254936855,0.9930888640156446,0.9259069592810351,0.8700371016348151,18.385556211117045,64.31347828590116,95.17741225657382,93.09437320529054,-4.822587743426169,1059.656147058704,56642.509620358374,4.221222173000111,2.082185391257801,4.048946530681835,-1.966761139424034,0.5423323417732551,0.5408670154999129,25.22325567608068
262,57882.57,58150.0,57604.16,57773.16,2961.366253,72144.34836867524,80598.052342,0.17668782164228652,483320.5369866877,78.80830217006695,2230644613.211232,4779010281.0315895,10.045491365824375,1026.5139574993786,56795.307915511716,808.9684587743834,56387.12450000005,58394.616990431765,54379.63200956833,7.120393204061023,0.8452156126626118,0.0,0.0,57141.47200000003,57990.906000000134,56292.038000000015,2.9730910677276876,0.8718287706872371,0.0,0.0,54272.82,58150.0,56211.41,6.8760023398604,0.9028056474035262,0.8435647871757652,563.8384510850301,433.5406898972032,130.2977611878269,57087.19999999999,56315.00384615385,57094.53739015824,56530.69893907321,20.142406569665138,21.856829675027097,11.75067999807608,1.263788550065193,0.7321144660865859,0.5316740839786072,0.10304286805749494,25.20923295507042,119.13406875964868,-114.58450000004814,25.545844976415356,15.129194314695942,10.416650661719414,57002.5,56211.41,56606.955,55577.5,55729.8475,54060.025,96.0,44.0,52.0,56450.366061138186,56004.22416202587,0.0,0.0,99.95782043834524,62.51849780241677,0.8963261542933412,0.9320812106876156,0.8948539261353329,19.387498641748934,61.98451685908828,89.91219616661323,91.92819452765099,-10.087803833386783,1150.7323529410496,56688.74644693117,2.7492319572649304,0.4398986125860826,3.327136947062685,-2.8872383344766024,-0.1753962484796756,-0.17555024779856154,25.003618783400718
263,57773.15,58081.51,56777.77,57362.04,4018.339418,71727.63990739187,76579.71292399999,0.17104275249591527,178271.9314845651,71.40744228194262,-14517076954.398914,2946074031.7121673,-33.78905938691624,1026.5139574993786,56950.36421997962,858.4456128969456,56463.45650000005,58497.15555932317,54429.757440676934,7.203593918566126,0.7209234192936659,0.0,0.0,57198.312333333364,58100.51833333347,56296.106333333344,3.154659510729259,0.5907374073474247,0.0,0.0,54272.82,58150.0,56211.41,6.866706787601635,0.7967698172383023,0.5856643213924069,543.4118794250826,455.51492780277914,87.89695162230345,57177.99166666666,56332.568076923075,57135.6916378262,56592.27975840112,19.094799187504186,19.451904625793915,17.432168479187993,1.1948189407234784,0.7965099648754314,0.39830897584804703,0.1094454683458622,25.111864856338315,77.19296578001018,457.7234999999491,26.75222935887176,17.414004963871726,9.338224395000033,57209.880000000005,56211.41,56710.645000000004,55577.5,55827.5975,54088.845,92.0,40.0,52.0,56722.30749135608,56004.22416202587,0.0,0.0,99.78432591389702,57.850133066291484,0.28474270425660175,0.7247192408551965,0.8609024702746156,18.869184309690727,58.20572345867065,71.27190264034829,85.45383702117844,-28.728097359651716,1169.0514705881142,56703.14225558953,1.9361130668706266,1.5146229921319818,2.964634156076545,-1.450011163944563,-0.7116107202721822,-0.7141547455804087,24.114079631409858
264,57362.05,57640.34,56624.0,56902.8,2607.214319,70550.83539640339,73972.49860499999,0.17830629718321736,-18243.644992880552,65.93825029615698,-11595926640.812536,674924253.5010997,-49.46826954007637,1018.2956955644473,57022.043071005966,874.2350516072507,56544.830500000055,58510.972871767604,54578.688128232505,6.954278063553653,0.5910334635833456,0.0,0.0,57260.77533333337,58141.00933333348,56380.54133333334,3.074474611550209,0.2966589944643242,0.0,0.0,54272.82,58150.0,56211.41,6.856824869251304,0.6783229047916277,0.6655980806959206,484.5808973048988,461.3281217032031,23.252775601695703,57176.45999999999,56372.99923076923,57099.86215508371,56615.28125777881,17.84696934598741,17.80700996409227,17.23747353435243,1.099058278003367,0.8885050977378485,0.2105531802655186,0.11226703857172028,25.050335702319046,45.34582306745835,270.2994999999428,27.114420438113807,19.61455017045238,7.499870267661429,57209.880000000005,56211.41,56710.645000000004,55577.5,55827.5975,54311.945,88.0,36.0,52.0,56722.30749135608,58150.0,0.0,1.0,93.24511190271622,53.08188975489414,0.0,0.3936896195166482,0.6834966903531535,16.979571657528837,50.37120845403174,49.05041443517142,70.07817108071099,-50.94958556482858,1152.6906176469347,56707.497986096125,-0.03229026524045598,-0.8476937053658838,2.202168583788059,-3.049862289153943,-0.8005991418715164,-0.803821145211181,23.12042337493907
265,56902.8,57120.67,56700.0,56972.08,1664.628699,71039.49633737736,75637.12730399998,0.1699773083529038,837.6580442049599,61.18953151145381,-5606014693.009882,-51339582.954042636,-18.84662542110483,1019.5354856237889,57086.42135989665,828.8785464465254,56615.53750000006,58535.80721072189,54695.26778927822,6.783543159761865,0.5928365682198674,0.0,0.0,57279.128333333356,58132.43533333348,56425.82133333335,2.979469223184696,0.3200833150710187,0.0,0.0,54272.82,58150.0,56211.41,6.848261398207156,0.6961915619083978,0.7850816443363271,438.49256775427057,456.7610109134166,-18.268443159146045,57189.539166666655,56425.711923076924,57080.20336199391,56641.71079423964,16.68827020743612,17.160187355861225,16.611338792288123,1.0834264790098278,0.9435206975684587,0.13990578144136911,0.11259285356890719,24.942935171962926,31.19909002937294,-268.3475000000544,26.264233414761424,21.572746455283394,4.691486959478031,57340.835,56211.41,56776.1225,55577.5,55821.345,54343.845,84.0,32.0,52.0,56722.30749135608,58119.48,0.0,0.0,69.13772192070837,53.70185943303161,0.057507875511865696,0.11408352658948973,0.4108307956537782,15.618581711295434,53.71240883574306,48.674509803921644,56.33227562648045,-51.325490196078356,1011.7469999998793,56709.250996292976,0.276246837770158,-5.07101794879267,0.7475312772719134,-5.818549226064583,0.12175147795889796,0.12167742095119394,23.270324310067302
266,56972.08,57294.47,56800.0,57104.17,1559.933597,71398.72872496485,77197.06090099998,0.2151376351507301,30153.939584707758,59.29790052556419,4339475932.192573,-487864139.7448718,5.6434224547578475,1021.8992828082352,57114.91001656422,795.437691801873,56719.03600000006,58505.71299658805,54932.359003412064,6.300096484672244,0.6077794141681535,0.0,0.0,57314.99500000003,58139.72500000015,56490.265000000014,2.877885621380821,0.3721854425084168,0.0,0.0,54272.82,58150.0,56211.41,6.835764980208754,0.730260137522632,0.8619484207205764,407.9235053684024,446.9935098044138,-39.0700044360114,57252.62083333333,56476.56769230769,57083.89053707177,56675.96703170337,15.933250812433814,17.95095679771965,15.88111131786953,1.0449684387138136,0.9748097967869211,0.07015864192689247,0.11147465743699414,24.83955389969617,39.03464744028019,153.06399999994028,26.202151042567873,23.19000846048422,3.012142582083655,57355.0,56211.41,56783.205,55577.5,55737.65,54343.845,80.0,28.000000000000004,52.0,56722.30749135608,58089.570400000004,0.0,0.0,34.568860960354186,54.92482465572462,0.17094911991797782,0.0761523318099484,0.19464182597202886,14.820228447975445,50.09936466918072,54.43006535947705,50.71832986619004,-45.56993464052295,860.7397941175223,56714.429155247606,1.3434210295136206,-8.896753104277689,-1.1813255990380072,-7.715427505239682,0.23185040812974123,0.23158204978415142,23.556127060083053
267,57107.14,57238.7,56456.58,56696.17,2369.870299,70480.80243695396,74827.19060199997,0.19603152478699024,-112283.3492119648,51.77325419079698,-6587163924.788273,-1199790421.7857733,-13.315625139492976,1021.8992828082352,57128.40608578018,794.1059226216853,56815.79350000005,58361.143257968026,55270.443742032076,5.439859809290435,0.4612956551152055,0.0,0.0,57270.259000000035,58058.16800000016,56482.35000000002,2.7515468369020937,0.13568825841560334,0.0,0.0,54414.4,58150.0,56282.2,6.5749323733373455,0.6108175393511076,1.018162346335835,346.777675802623,426.95034300405564,-80.17266720143266,57237.96,56491.244230769225,57024.241223676116,56677.46354787349,15.029554561985943,16.700413093131143,17.833649498839264,0.9994972587822073,0.9999829579248208,-0.0004856991426135382,0.10780049871706875,24.758630291949018,3.775978600642042,-12.913500000053318,24.216131099541947,24.24483295729327,-0.02870185775132228,57303.29,56211.41,56757.350000000006,55577.5,55737.65,54493.84,76.0,24.0,52.0,56722.30749135608,58060.258992,0.0,0.0,17.284430480177093,50.488550596339365,0.0,0.0761523318099484,0.08879606340312894,12.84813148405173,48.40333276397355,36.65228758169927,46.585620915032656,-63.34771241830073,654.4212058822231,56713.59369915653,-0.30934324563362403,-9.807135047459552,-2.906487488722316,-6.900647558737235,-0.7144837233427959,-0.7170483816427264,22.673338643046016
